id,yield
24031,6643.432021999999
24032,4953.05556
24033,6125.367556
24034,5941.529656000001
24035,6386.17645
24036,5575.274672
24037,4696.032084
24038,7123.003028000001
24039,7577.841620000001
24040,7813.505142
24041,4947.149673999999
24042,5361.702918
24043,4421.451956
24044,6003.821153999999
24045,6343.235568
24046,5824.937517999999
24047,6804.82266
24048,7218.537564
24049,6080.1380340000005
24050,6821.682803999999
24051,7620.348481999999
24052,6327.682022
24053,4555.157429999999
24054,7483.139314
24055,7786.730806
24056,6770.894172
24057,5909.304896
24058,6663.369185999999
24059,6015.355010000001
24060,3927.5490039999995
24061,5548.264402000001
24062,5096.040574000001
24063,7615.177438000001
24064,6443.914882
24065,6856.512202
24066,7109.801866
24067,6421.68658
24068,5556.1479659999995
24069,5880.759617999999
24070,5819.043156
24071,5684.027464000001
24072,6848.430517999999
24073,6332.604056
24074,7469.705662
24075,5873.047312000001
24076,6807.448858000001
24077,4119.316844
24078,5547.753258
24079,8122.21017
24080,6086.773432
24081,7642.662741999999
24082,6257.471018
24083,5851.944444
24084,5867.274282
24085,6518.331254
24086,6946.284455999999
24087,7821.246090000001
24088,5251.444710000001
24089,4865.3264340000005
24090,5803.245446000001
24091,6129.320408
24092,5750.989972
24093,5524.694698000001
24094,6371.442526000001
24095,6751.7295460000005
24096,6828.164865999999
24097,7039.157516000001
24098,5225.631042000001
24099,7025.743196
24100,6865.975038
24101,5760.226638
24102,4818.627936
24103,5019.88876
24104,6368.07238
24105,4806.848112
24106,6673.277607999999
24107,6052.060874
24108,7249.021262
24109,5978.836352
24110,5252.991252
24111,4999.736844
24112,6170.27537
24113,6615.9630720000005
24114,4608.473452
24115,7722.6487179999995
24116,8111.00697
24117,5610.6880120000005
24118,6611.760769999999
24119,5911.916896
24120,6770.668596
24121,5329.567263999999
24122,5482.538866
24123,5085.267064000001
24124,4744.273598
24125,5545.861158
24126,6478.168855999999
24127,7196.595232
24128,5563.5748699999995
24129,7239.664986000001
24130,7372.7982139999995
24131,5076.618176
24132,5002.832734
24133,6322.170459999999
24134,5988.478848000001
24135,7348.806573999999
24136,4039.060018
24137,6571.254974
24138,5553.3298460000005
24139,6189.9095560000005
24140,5048.483376
24141,7141.827372
24142,4349.482598
24143,6906.7911699999995
24144,5653.146122
24145,5175.191298
24146,6623.0890119999995
24147,4993.847066
24148,6884.767153999999
24149,6325.256254
24150,6317.742166
24151,5717.645258
24152,5526.933368
24153,5978.836352
24154,5642.974209999999
24155,5717.6752799999995
24156,6846.332575999999
24157,6565.570524
24158,5725.614664000001
24159,3268.625692
24160,5594.989014000001
24161,4346.661754
24162,6669.790392
24163,6901.209944
24164,4372.552143999999
24165,6383.26235
24166,6799.895692
24167,7052.884672
24168,6276.72247
24169,5337.364206
24170,5689.677914
24171,6002.347548000001
24172,7653.323480000001
24173,6421.958972
24174,4781.987169999999
24175,7489.417256000001
24176,5129.876294
24177,4313.32863
24178,6370.505783999999
24179,5249.248754
24180,5142.350764
24181,7867.504986
24182,6259.29253
24183,6174.674174
24184,5856.392842
24185,4872.4912079999995
24186,7804.409608
24187,5184.123842000001
24188,4410.517718
24189,6326.515028
24190,6655.343740000001
24191,5963.594852
24192,4848.623691999999
24193,4685.867866
24194,6529.572998000001
24195,4832.341744
24196,6150.364678
24197,5150.462344
24198,8198.280452
24199,6273.701816
24200,5072.307640000001
24201,6646.937306
24202,3619.3057679999997
24203,7737.535394
24204,7404.248401999999
24205,6461.3160179999995
24206,7985.111498
24207,4808.035755999999
24208,4557.5553979999995
24209,6820.154553999999
24210,4818.764652
24211,5173.101858
24212,7126.744052
24213,5684.027464000001
24214,5538.60383
24215,4908.86824
24216,6937.677905999999
24217,4799.497586
24218,6721.477477999999
24219,7266.147646
24220,3829.269644
24221,7678.708306
24222,6471.560722
24223,7161.279632000001
24224,7707.792716000001
24225,5765.535356
24226,3883.2057259999992
24227,8155.177368
24228,3843.504058
24229,4958.846619999999
24230,2739.290384
24231,6683.122598
24232,5848.7907
24233,4993.847066
24234,5188.542316000001
24235,5514.700942
24236,5788.1979759999995
24237,2940.169764
24238,6904.843248
24239,5705.913786
24240,4340.06446
24241,5519.882422000001
24242,7235.971406
24243,5326.784124
24244,5989.6877939999995
24245,5666.7621500000005
24246,6076.084452
24247,6307.38794
24248,6028.559724
24249,7704.891476
24250,5548.6388879999995
24251,6139.4841480000005
24252,6590.9424579999995
24253,6900.823751999999
24254,5341.116491999999
24255,6692.5538799999995
24256,6683.856426
24257,6658.580508000001
24258,5278.53824
24259,6042.7786
24260,7981.8620660000015
24261,5685.433746000001
24262,6005.443084
24263,6728.743321999999
24264,6636.79555
24265,6743.880086
24266,4147.67635
24267,7143.1433799999995
24268,5454.978539999999
24269,4741.376854
24270,4166.963411999999
24271,4826.0896139999995
24272,6731.55365
24273,4605.282388
24274,5527.108098
24275,7882.911139999999
24276,4138.299043999999
24277,5667.835639999999
24278,6379.392196
24279,6902.88802
24280,6498.859192000001
24281,7002.044813999999
24282,4370.881678
24283,6837.368368
24284,6442.861758000001
24285,6481.432170000001
24286,5429.188746000001
24287,7057.584112
24288,5255.282797999999
24289,5380.486988
24290,6513.118464
24291,5976.279184000001
24292,7450.111773999999
24293,6021.711494
24294,5922.817442
24295,6258.939192
24296,6470.19075
24297,6472.3167379999995
24298,4563.384866
24299,6398.989562000001
24300,5403.204378
24301,6875.5552720000005
24302,5655.351186
24303,6350.611876
24304,4905.18987
24305,6046.370572000001
24306,4281.247548
24307,6449.673769999999
24308,3584.168224
24309,6927.360224000001
24310,4650.440614
24311,5254.843645999999
24312,6271.479421999999
24313,6057.191256
24314,4420.522788
24315,6223.170908
24316,5980.019782
24317,4431.565672
24318,5428.211664
24319,5148.035301999999
24320,7399.7502460000005
24321,5187.3543740000005
24322,7238.819692
24323,6582.828998
24324,3807.246632
24325,6804.82266
24326,5380.466306
24327,5308.761218000001
24328,6923.811476
24329,6427.487889999999
24330,6672.5188800000005
24331,4926.303884
24332,5275.231452
24333,3766.9947440000005
24334,7559.7643020000005
24335,6494.318172
24336,6269.104407999999
24337,7370.604936000001
24338,7694.572929999999
24339,5657.253796
24340,5376.303250000001
24341,6544.481797999999
24342,6159.260962
24343,5166.033502
24344,6210.31109
24345,4830.247838
24346,6196.735974
24347,4518.378882
24348,6651.3361700000005
24349,6521.539432
24350,3887.430966
24351,6576.279508
24352,7342.642066
24353,5189.569346
24354,7476.991274
24355,6336.377825999999
24356,5314.6502820000005
24357,6238.9670080000005
24358,5838.2234260000005
24359,6344.69445
24360,7257.9671419999995
24361,4114.075951999999
24362,6912.358364
24363,6205.033528
24364,5478.0318099999995
24365,7285.772712
24366,4638.693224
24367,4971.917501999999
24368,5743.824394
24369,7034.196701999999
24370,6302.380528
24371,7520.492478
24372,4477.001934
24373,6611.4914180000005
24374,4605.809476
24375,6397.968676
24376,5676.214638
24377,4782.30874
24378,5726.206718
24379,6630.510971999999
24380,3309.1518379999993
24381,6557.541728000001
24382,7131.708516000001
24383,7501.429844
24384,4292.913946
24385,6771.518918
24386,6760.733360000001
24387,6237.486684
24388,5493.86429
24389,7179.376542000001
24390,5404.928182
24391,5538.60383
24392,2854.02108
24393,6008.406747999999
24394,5838.2530799999995
24395,6107.169792000001
24396,6364.3086619999995
24397,6156.537994
24398,5657.300862
24399,7442.244573999999
24400,4303.659799999999
24401,7805.188448000001
24402,6497.686642000001
24403,5692.346098
24404,7271.294864
24405,6899.672855999999
24406,5322.5181219999995
24407,7215.365836
24408,6794.571202000001
24409,6775.715029999999
24410,5627.653148
24411,4637.303664000001
24412,4127.76308
24413,5567.10565
24414,6346.512838
24415,6878.744426
24416,7546.686078000001
24417,7929.222516
24418,5657.253796
24419,7584.063907999999
24420,4252.662536
24421,5516.084580000001
24422,6492.311616
24423,5478.646396
24424,6025.604514000001
24425,6479.2738979999995
24426,5604.639254
24427,6014.501924
24428,7495.245112
24429,7097.938365999999
24430,7252.1749279999985
24431,5586.180056
24432,6320.228188
24433,6539.055711999999
24434,5277.195054000001
24435,6517.398864000001
24436,7254.964702
24437,4461.8561580000005
24438,5657.541506
24439,3776.8871659999995
24440,3584.168224
24441,4481.320618
24442,6640.908318
24443,5651.729082
24444,3329.23959
24445,6449.930392
24446,4118.279458
24447,5262.689326
24448,4147.038965999999
24449,7437.761052
24450,7203.997187999999
24451,5396.066922
24452,7474.430173999999
24453,5986.793054
24454,5124.111942
24455,4570.722575999999
24456,4900.538706
24457,7746.826036
24458,4805.643708
24459,5521.000236
24460,5282.167958
24461,6613.086431999999
24462,4052.3358399999997
24463,5886.741208
24464,6793.811904
24465,7083.641436000001
24466,3864.03719
24467,7518.573104
24468,6443.786136
24469,7165.873904
24470,6052.576444
24471,4477.657838000001
24472,5966.01167
24473,7155.2606
24474,5826.810658
24475,5766.302430000001
24476,5462.899214
24477,4589.043388
24478,3808.0243779999996
24479,7698.520356000001
24480,7546.686078000001
24481,7547.172524
24482,6022.158936
24483,4826.15466
24484,5018.819710000001
24485,6152.6450700000005
24486,6252.762583999999
24487,5133.7354700000005
24488,5194.0520480000005
24489,6442.461612
24490,5596.015024
24491,6448.343082
24492,5978.955262
24493,7084.815072
24494,7031.353655999999
24495,7754.479532
24496,6256.788584
24497,7007.058558
24498,6347.354968000001
24499,6700.195175999999
24500,6305.6140780000005
24501,3961.0822
24502,5639.80263
24503,6133.316709999999
24504,6770.668596
24505,4940.90883
24506,5636.337578
24507,4920.222315999999
24508,5218.9237219999995
24509,7178.795768000001
24510,5736.572348
24511,7823.677236
24512,5361.053696000001
24513,5591.577196
24514,6118.817228
24515,6616.762444
24516,5667.597422
24517,5886.71473
24518,6444.650638
24519,4654.3669119999995
24520,6405.847016
24521,3984.165012
24522,4399.582786
24523,7170.614318
24524,5429.032318
24525,4926.058394000001
24526,6938.805259999999
24527,6553.829128
24528,5535.894096
24529,4379.297384
24530,5462.278314
24531,4903.9380980000005
24532,6809.960693999999
24533,6768.761096
24534,5994.1062520000005
24535,7549.8306299999995
24536,5145.59941
24537,6435.132543999999
24538,8402.676204
24539,6052.577884
24540,3673.060128
24541,7809.92512
24542,5474.832778000001
24543,3726.9748439999994
24544,3629.1727079999996
24545,6565.8721080000005
24546,6053.6809539999995
24547,4666.246228
24548,5404.928182000001
24549,4416.63948
24550,5676.614604
24551,4736.106658
24552,7497.087479999999
24553,5870.029946
24554,4708.384427999999
24555,4047.404968
24556,5850.174778
24557,6848.129264
24558,4903.954836
24559,6526.822274
24560,5098.741668000001
24561,6262.492232
24562,6169.495936
24563,6489.470026
24564,6129.986002
24565,4302.409454
24566,8003.143694000001
24567,4358.197418
24568,4116.079172
24569,7676.9150500000005
24570,4434.731832
24571,5430.023828
24572,6686.934942
24573,4924.539692
24574,6255.4374960000005
24575,5675.664319999999
24576,6285.75397
24577,4785.399219999999
24578,6852.225809999999
24579,5524.5586920000005
24580,6628.696398
24581,7228.038062
24582,5800.211106
24583,4957.692504000001
24584,6530.609348
24585,3781.828286
24586,5788.569138000001
24587,4799.497586
24588,6108.552581999999
24589,6525.287742
24590,8122.21017
24591,7869.634434000001
24592,7053.246696
24593,5466.563486
24594,4901.588794
24595,6412.812015999999
24596,4051.189298
24597,7998.144317999999
24598,6031.161914
24599,3822.6760499999996
24600,5974.642974
24601,6626.351486
24602,7317.788334
24603,6367.348382
24604,5397.060739999999
24605,5618.512448
24606,5898.385587999999
24607,4745.6496
24608,7329.610788
24609,3819.719362
24610,7813.505142
24611,4595.849479999999
24612,4181.201429999999
24613,7188.49562
24614,5775.548356
24615,3708.878428
24616,6839.809158000001
24617,5594.660959999999
24618,5115.067865999999
24619,5324.505332000001
24620,6166.735678
24621,4935.65678
24622,6084.1665459999995
24623,4847.0596319999995
24624,7107.215632000001
24625,6410.608932
24626,7129.279683999999
24627,6383.1013760000005
24628,5950.213621999999
24629,3952.173276
24630,6395.25472
24631,6669.097962
24632,7837.382594
24633,5456.976635999999
24634,6252.944746000001
24635,5798.24953
24636,6251.287999999999
24637,7515.498905999999
24638,6325.755816
24639,4097.088138
24640,5515.7891
24641,7444.9104259999995
24642,4360.314488
24643,4556.908782
24644,5961.578882
24645,4223.912226
24646,5092.2288
24647,4960.521923999999
24648,3565.22432
24649,6547.434584
24650,6317.68822
24651,4930.709342
24652,4878.703734000001
24653,7237.899652
24654,6180.185592
24655,5254.728698
24656,4325.533706
24657,5182.343062
24658,7223.106942
24659,7196.816814
24660,7078.7273780000005
24661,6693.86618
24662,4349.757818
24663,5958.06605
24664,5084.0425
24665,5447.126845999999
24666,4021.1598900000004
24667,4643.031316
24668,7252.424574
24669,5903.5402300000005
24670,4385.634835999999
24671,3630.1534960000004
24672,4280.8090839999995
24673,3402.66988
24674,6383.174745999999
24675,7388.1288
24676,5984.653118
24677,7435.456708000001
24678,6025.213458
24679,8090.705915999999
24680,7304.236999999999
24681,4517.195518
24682,6084.919435999999
24683,7357.795108
24684,7188.980666
24685,4623.28016
24686,7036.015219999999
24687,4356.812908
24688,7285.772712
24689,5207.268328
24690,7402.574936
24691,4095.631214
24692,5540.716482
24693,5754.688246
24694,7450.66678
24695,3764.1594620000005
24696,6890.874658000001
24697,4687.197064
24698,7332.631832000001
24699,6087.649348000001
24700,5229.584700000001
24701,6025.334614
24702,5526.199024
24703,7291.498662000001
24704,5968.381766
24705,6084.049446
24706,6800.642892000001
24707,4506.011272
24708,5121.567702
24709,7036.525865999999
24710,7396.328457999999
24711,5575.344827999999
24712,5346.74723
24713,8005.922177999999
24714,7384.234774
24715,4914.746502
24716,4932.900798
24717,6558.969538
24718,5679.145694000001
24719,5794.194762000001
24720,4850.245575999999
24721,5466.60956
24722,6110.868812
24723,6235.284104
24724,6509.427654
24725,4203.994081999999
24726,5738.512494
24727,4876.650332
24728,7681.314568
24729,6545.08803
24730,5464.023774
24731,4301.748108
24732,6230.762598
24733,6366.31363
24734,7196.971523999999
24735,6202.00078
24736,5085.348254
24737,5420.273352
24738,6084.444936
24739,4097.088138
24740,4342.740964
24741,7496.0154760000005
24742,6632.002838
24743,7684.486835999999
24744,4086.573306
24745,7144.605001999999
24746,7480.709520000001
24747,6861.975002000001
24748,7518.2171260000005
24749,5248.766636
24750,6551.98894
24751,7026.6816180000005
24752,3031.915162
24753,4142.039836
24754,6878.038814
24755,6893.348102000001
24756,6810.124695999999
24757,6854.717594
24758,7367.524009999999
24759,4496.282234
24760,7225.054187999999
24761,7109.573149999999
24762,8003.940478000001
24763,6317.742166
24764,5126.918530000001
24765,6625.613044
24766,7191.468080000001
24767,4526.206138
24768,6624.8457880000005
24769,3680.9009039999996
24770,3951.1623459999996
24771,7031.353655999999
24772,5394.408816000001
24773,4817.21454
24774,6710.622350000001
24775,7326.347013999999
24776,6980.00637
24777,6374.181256000001
24778,6557.143321999999
24779,7387.609298
24780,6198.411730000001
24781,4446.010328
24782,7193.895075999999
24783,4817.033636
24784,7124.609880000001
24785,5867.92402
24786,4221.676068
24787,5051.65257
24788,6099.086246
24789,7377.887998
24790,7333.552556
24791,6704.82945
24792,6051.127428
24793,6165.343441999999
24794,5635.932566
24795,5704.299968
24796,7144.605001999999
24797,5311.130114
24798,7739.448912
24799,6517.868776
24800,4952.7047600000005
24801,6453.962498000001
24802,7036.695824
24803,4321.114832
24804,6581.866454
24805,6232.1020020000005
24806,6348.272294
24807,7228.9566
24808,3343.50181
24809,5418.208656
24810,5829.96968
24811,6223.04568
24812,5892.113126
24813,6671.3805999999995
24814,6712.2781319999995
24815,4861.885652
24816,6713.504493999999
24817,3723.75388
24818,5846.925628
24819,7676.490653999999
24820,6127.197224
24821,7666.069616000001
24822,6318.871631999999
24823,6055.544936
24824,5756.339194
24825,6291.74165
